Date,ACWI,AGG,GLD,BSV
2024-07-15,-0.0010329057754072668,-0.0034556952900520743,0.0032271131671974818,-0.0006476642630913743
2024-07-16,0.005341655058207939,0.004079641522623634,0.019925798233449088,0.0010367429486961566
2024-07-17,-0.012597462650789759,0.0007109029268563827,-0.004643206403117217,0.0
2024-07-18,-0.008505523939577597,-0.002740320703444099,-0.006381186355259194,-0.0009063566735584283
2024-07-19,-0.00656509730425614,-0.0020358353190075285,-0.017937829186174925,-0.0006477874193748789
2024-07-22,0.010309382790800292,-0.0004080312075142034,0.00031573231212611574,-0.00012983302090041615
2024-07-23,-0.003401394650789258,-0.0001017978813965259,0.003516676143213937,0.0006486107925471885
2024-07-24,-0.019690326000595837,-0.0030613756122122027,-0.0035043524704835294,0.00012944661624736398
2024-07-25,-0.005088380219584465,0.0027634884726646103,-0.01564473026582147,0.0007776426876489051
2024-07-26,0.011843920722000023,0.003572769273680887,0.010534525866662925,0.0016835124177372318
2024-07-29,-0.0008867893525781323,0.0016271409722137253,-0.0014050562105476505,0.0003880784177263674
2024-07-30,-0.003372566835575741,0.001015624002474791,0.009985461488319247,0.0007751133983795455
2024-07-31,0.016386068633217343,0.005376178693852207,0.018110725786084414,0.002453454774381969
2024-08-01,-0.01778670935423554,0.004190162095447647,-0.003442943141866439,0.0025453353840625415
2024-08-02,-0.01757365006924072,0.011187146721845398,-0.0019046282784819235,0.006571926636594672
2024-08-05,-0.026241698579530737,-0.0007971943853408714,-0.012691935106198704,-0.0005119176138417281
2024-08-06,0.006807183480471046,-0.005985199191577584,-0.008000713832612472,-0.00204924325354805
2024-08-07,-0.0018523533537792014,-0.0030106598588277578,-0.0006796279952806517,-0.001155322327683006
2024-08-08,0.02106337690085769,-0.001509751948587823,0.015688013635013043,-0.0007710006195972285
2024-08-09,0.0044528482713885875,0.0035283839159214736,0.0024552612171107047,0.0006430138039101863
2024-08-12,0.0007238658425805511,0.0017075374440977953,0.017144665770273848,0.0012853063604421067
2024-08-13,0.015369385109259559,0.004011340734482394,-0.001532358906807807,0.0020534512747192313
2024-08-14,0.00267112389211821,0.0017978177247364169,-0.008155751250824572,0.0002561423061255841
2024-08-15,0.015895515781179093,-0.004187461566059314,0.0031388449312386157,-0.002817262965324363
2024-08-16,0.0034964789464386747,0.0024029323764807042,0.02238773852658915,0.0007704005631110622
2024-08-19,0.01001750585472072,0.0010986254701892406,-0.0016380226467286318,0.0002566025009924644
2024-08-20,-0.0025010161970087097,0.0029929928620708868,0.0036699887797402297,0.0015396399018652307
2024-08-21,0.005187513744971062,0.0018902425407831824,-0.0013336178629832496,0.0015372730549298996
2024-08-22,-0.007913364012848034,-0.004071000460666885,-0.011975011209935604,-0.0016626834050508243
2024-08-23,0.013525299333249308,0.004586048421784117,0.011553425520716143,0.0026902576949483503
2024-08-26,-0.003678361990457013,-0.0008933138382175576,0.0031893380775307456,-0.000383649786912299
2024-08-27,0.0019747739814484078,0.0002981731523397091,0.002706671669018279,0.0007672803305800446
2024-08-28,-0.005484149202112376,-0.000893927395327565,-0.007026862307456638,-0.00012779942658502907
2024-08-29,0.0008616511499572876,-0.001291768525893744,0.005177980359189593,-0.00038292473396972504
2024-08-30,0.007059199025509555,-0.002388182804137995,-0.0071260085162319076,-0.00025614764810455437
2024-09-03,-0.019148545151368435,0.004222404258103163,-0.0043235765879541255,0.0016539874210783623
2024-09-04,-0.0030503703339697097,0.004384347573157976,0.000607926500195255,0.0025593636858511903
2024-09-05,-0.001223881425179596,0.0025794048383713797,0.008332306942507639,0.0008938133495288714
2024-09-06,-0.016980261906782146,0.001286182261256208,-0.007402630408956501,0.0015299764578189379
2024-09-09,0.010328579440991525,0.0014823674550401567,0.004205876079289794,0.0002548316199810774
2024-09-10,0.0014099432087699704,0.003058997942426034,0.004404097525005923,0.0017822244300387258
2024-09-11,0.008800430953260996,-0.00029505149942332665,-0.001590555949419148,-0.0005081085351348325
2024-09-12,0.008723796391303607,-0.0008856568678032861,0.017567284525531468,-0.00038150851662266394
2024-09-13,0.005016011641462148,0.002068203659455037,0.009943683944142245,0.0017805337305247804
2024-09-16,0.0034420880460304115,0.002359126941597456,-8.374817448153493e-05,0.000635063216809062
2024-09-17,-0.00102911798126204,-0.0009806427182352806,-0.0055309113549146804,-0.0007612609479137333
2024-09-18,-0.002832837826135526,-0.0031410728952586675,-0.007710465405288858,-0.0011430721478049577
2024-09-19,0.017820328578705746,9.867893277171191e-05,0.01554075728197235,0.0008900735332246779
2024-09-20,-0.003975343862848146,-0.0008859319759926265,0.012710660066880486,0.0008888675197777918
2024-09-23,0.00382122074166813,-0.0003943023749494179,0.0019404068737312041,-0.0003805753354881869
2024-09-24,0.006852240776465068,0.0013799988018914355,0.01396907347432852,0.001269550750130799
2024-09-25,-0.0042009781617020625,-0.003839357901182061,-0.001381767735031958,-0.0016481785320556774
2024-09-26,0.011137335645214685,0.00019783733364020506,0.005086884066794806,-0.0007621448970482891
2024-09-27,-0.0023364453739583846,0.0028652090394505336,-0.007935830791900744,0.001906400761813698
2024-09-30,-8.358344146819352e-05,-0.002266048041988822,-0.007999374253898295,-0.0017759976520113074
2024-10-01,-0.006357154168152079,0.0026446190873425923,0.010491249392624136,0.0014405566406239245
2024-10-02,0.0023570310358440594,-0.0020746405657668943,0.00020358719772617384,-0.0002549828810518573
2024-10-03,-0.004955023772817979,-0.004058437371027623,-0.0006920058878576718,-0.0020366554489076316
2024-10-04,0.008440249967946789,-0.006460812476346445,-0.001996030315693287,-0.004591515439787752
2024-10-07,-0.0062771733309605615,-0.003401304019213458,-0.0033877625757333663,-0.0016657821759430425
2024-10-08,0.0026109243222607326,0.0017064970561555537,-0.007371925565205384,0.0003847715662896878
2024-10-09,0.004116257566864068,-0.002605365610446886,-0.005446185963701722,-0.0007700821518379364
2024-10-10,-0.00100384593491476,-0.0006027269405606273,0.007342892553628744,0.0008990519373539563
2024-10-11,0.0062807867397962625,0.0003015042878198315,0.010913408354139564,0.0007696702941184519
2024-10-14,0.005159770293850174,-0.000904485748457029,-0.001629502157067031,-0.0006407074478069763
2024-10-15,-0.010432241385020968,0.0040236578400834055,0.003468359323146597,0.0007695714274982279
2024-10-16,0.004016115326565872,0.0013025848468899426,0.005001609209081437,0.0007690839111629266
2024-10-17,-0.00041664733490409667,-0.0049031490166365765,0.00598831083503093,-0.0011528435017811312
2024-10-18,0.005835756637459166,0.0007040883468343306,0.010618185005034864,0.0006413932617930218
2024-10-21,-0.004807240434733129,-0.00693332395100299,-0.00019900127714245208,-0.0024350858341696258
2024-10-22,-0.002165447196622483,0.00020227705463837786,0.01078732362833379,0.0
2024-10-23,-0.008847272741613454,-0.002529063929193831,-0.012050555849465017,-0.001027301603357511
2024-10-24,0.0023578249149711628,0.001926981816932516,0.007693259346016168,0.0005141267168067287
2024-10-25,-0.0017642586094688273,-0.0020245788254541486,0.0020569789010425055,-0.000256983538102884
2024-10-28,0.005218026168866574,-0.001622568913545397,3.945407605776552e-05,-0.0007712533635797492
2024-10-29,-0.0005860674576896319,0.0011173342420256471,0.010894858433216914,0.0005147053128933265
2024-10-30,-0.004440073683690371,-0.0010149402476861136,0.005505891218995584,-0.0012861013190514914
2024-10-31,-0.015062153257805355,-0.00020283031002843455,-0.015495166963743978,-0.0003862748825490536
2024-11-01,0.0038444667209376338,-0.003975271193717322,-0.0041023758773532926,-0.0005940956946712816
2024-11-04,-0.00017023166854579497,0.004195482730962041,0.0014259144001700363,0.0014219594019739823
2024-11-05,0.011661581079295713,0.0023438797028454417,0.002254447895034817,-0.00038725644668391457
2024-11-06,0.011947835031354437,-0.00782833355312984,-0.030386729020158154,-0.0020661678524683813
2024-11-07,0.011224746758802029,0.007582757131516349,0.016076503855530166,0.002717460034929342
2024-11-08,-0.0026311793719577814,0.0017286397215157123,-0.006769426092267161,-0.00064526082353078
2024-11-11,0.0012366109821675408,-0.0022336293567989385,-0.02347155656813127,-0.0010330839262342462
2024-11-12,-0.007410372303676804,-0.005799425095728616,-0.008631355179477884,-0.0016803926339923336
2024-11-13,-0.0019909654666980803,-0.00020469892020491542,-0.010081225320474285,0.0011653796242241388
2024-11-14,-0.00465457010370629,-0.00040956475373310486,-0.0026091417886487944,-0.0014226948944102702
2024-11-15,-0.00926941934672676,0.00010257861353957232,-0.0017720694429753658,0.0015541369613265577
2024-11-18,0.004973181961615003,0.0009215335808265834,0.019020246289590537,0.0006467008189585677
2024-11-19,0.002767604568664428,0.0014322230165637606,0.008959325127211537,0.00038760201804599603
2024-11-20,0.0,-0.0010216955020686536,0.005632045702723465,-0.000645927690464343
2024-11-21,0.003763889489912353,-0.000511079688006455,0.008339500390982302,-0.000646135500579903
2024-11-22,0.003582973229311115,0.0007161431947544372,0.012892210445830665,0.00012924770700717403
2024-11-25,0.0034872740161764337,0.008996962615329451,-0.029458856541118794,0.002845179998229419
2024-11-26,0.0014892312215215586,-0.0015198323397422886,0.0019383092584315254,0.0
2024-11-27,-0.0007435083549051091,0.0027400765208154265,0.002222714763140843,0.0012896895958762755
2024-11-29,0.006779632766419352,0.003946780933243632,0.008624546377060671,0.0018033442775706732
2024-12-02,0.0021352807514574135,0.00012135100077337313,-0.008754403389975018,-0.00024504608065478717
2024-12-03,0.0018027773457691687,-0.0019211713475223435,0.002012776164397767,0.0001288111006589876
2024-12-04,0.00531698413800652,0.00324188953786253,0.003033679807253664,0.0009027087310580217
2024-12-05,0.0005695038505264538,0.00020198888783307112,-0.007397709454119217,0.00012919931641053317
2024-12-06,0.0012198812010280058,0.002827028269220655,0.0003705687954560499,0.0015459201522187715
2024-12-09,-0.0023554312947823286,-0.002919666643150798,0.009919751769426055,-0.0006432518419376976
2024-12-10,-0.005943192313625167,-0.001211729139361073,0.01316431251835759,-0.0003859497230748188
2024-12-11,0.0071252600293918444,-0.0023251280624159154,0.009533812345188464,-0.0005151106946539308
2024-12-12,-0.00626168113577219,-0.0040532034401640216,-0.014663722649505995,-0.0007733247044895419
2024-12-13,-0.00114559680199533,-0.0037641873260093606,-0.012091578404740733,-0.0012893854499310686
2024-12-16,0.002048142378218154,0.0009192536030957488,0.002415209844427002,0.00012924072431585998
2024-12-17,-0.0038269610205486915,0.0,-0.0038386247250202787,-0.00038715016353418896
2024-12-18,-0.0297234279326426,-0.007615680857208429,-0.01918507783771317,-0.002970170999941235
2024-12-19,8.519669745887803e-05,-0.0025787847141136577,0.0014210967336203417,0.0005184272613560914
2024-12-20,0.00784995042494141,0.002688713309510371,0.010434056495473909,0.0009057831632779401
2024-12-23,0.006180106683733033,-0.003094106506973726,-0.004708795377563968,-0.0012933876276549627
2024-12-24,0.00841394215081448,0.0011380964325404808,0.001992014086009908,0.00051982622891944
2024-12-26,0.0008344259486865457,0.0007233062044886829,0.006751179863859091,0.0006492358578731316
2024-12-27,-0.007586483326273319,-0.0020652382407562175,-0.0068705038771271765,0.00012980476359425452
2024-12-30,-0.01024872735208704,0.003932290325631138,-0.0031896811646235923,0.0022055579139097503
2024-12-31,-0.0027159570826836843,-0.001236960125805986,0.006233636577161361,0.00025858717069526804
2025-01-02,-0.001957476832028626,0.00010346432349517265,0.013587714119632333,-0.00012926016032854815
2025-01-03,0.010403349201461243,-0.0010322890149567776,-0.007864039973028869,-0.0007767046209229411
2025-01-06,0.006920418416387353,-0.0010328558468331028,-0.0012320959587239777,0.0002590679797094264
2025-01-07,-0.009638707934070512,-0.0035155242019221378,0.005633435188264313,-0.0006474500053136323
2025-01-08,8.456336696438527e-05,0.0011412698962696144,0.005315681488123669,0.0006478694684044495
2025-01-10,-0.015232273945230523,-0.005597100085021123,0.009558310004399662,-0.0031076973892586457
2025-01-13,-0.0001718624075736086,-0.000937974551691978,-0.009951255605703757,-0.000519721291995956
2025-01-14,0.0028362171640754497,0.0003129517246509561,0.005249423200524461,0.0005199915426723489
2025-01-15,0.0162839529175951,0.008656687816055664,0.007488993695735191,0.003637106571348525
2025-01-16,8.426385091997446e-05,0.0021713482775915782,0.006910965874952435,0.0011647439123270154
2025-01-17,0.008516777724305369,0.0,-0.005307269747253374,-0.00038790050570891577
2025-01-21,0.011371221741075743,0.003301853543538069,0.01548521901629396,0.000646821223993399
2025-01-22,0.003637563064430527,-0.0023652207784085055,0.005135652699768123,-0.0003875918108101617
2025-01-23,0.005518907376198312,-0.001649311632515027,-0.0014148699521492336,0.000129038901997669
2025-01-24,-8.185474147104355e-05,0.0016520363552932071,0.006218705580030903,0.0005171311954130786
2025-01-27,-0.011961299747374365,0.0055663540094395,-0.0104048052682425,0.002196619530872468
2025-01-28,0.006633440238904997,-0.0003076632796145118,0.008656417783572623,0.0003869541872434379
2025-01-29,-0.002965412819454505,-0.0006150196804644015,-0.0038404097330004827,-0.0007731934395543982
2025-01-30,0.007683396717244717,0.0014362049100431484,0.01514551884715587,0.0010316529894489612
2025-01-31,-0.006394960474947031,-0.0020490739788843193,0.0019763991077348386,-0.00012869388585634578
2025-02-03,-0.00808658290180675,0.0009476810342807784,0.005337271410283728,-0.0006852091435737284
2025-02-04,0.009067557207244503,0.0018525325514837654,0.00984841707528572,0.0012936005443850984
2025-02-05,0.004863947511069,0.005341286673604895,0.006209542410714253,0.0014212883454562952
2025-02-06,0.0034457298036254524,-0.0010216595437441134,-0.0026502562908058414,-0.0005160797512201443
2025-02-07,-0.008012406273546935,-0.003170728979880688,0.0017841598670260694,-0.001807211794683794
2025-02-10,0.008077123468296588,0.00030791920688333363,0.016938239196991,0.00012958004945229362
2025-02-11,0.0001635797138688222,-0.0022566094636590206,-0.0036516022155236305,0.00012904376079658775
2025-02-12,-0.0008992541206507276,-0.005243280461123101,0.0010471549570203464,-0.0020684853463848185
2025-02-13,0.011618432600591477,0.005994316328984839,0.009862831092105617,0.0016839522659495287
2025-02-14,-0.00016175693539177693,0.003698263946700031,-0.014871773334245608,0.0021988850931324855
2025-02-18,0.004125532322931891,-0.003991799995457956,0.01656090548123368,-0.0009034245202398372
2025-02-19,-0.0012083880430522331,0.0014387031893774438,0.000554096378723612,0.0009042414341235983
2025-02-20,-0.0013712892738469984,0.0015391765727064133,0.0005168326664386491,0.00025810647737345427
2025-02-21,-0.013569179252292951,0.004303367739848074,-0.0009225433005247696,0.001806175457162995
2025-02-24,-0.005322099005422909,0.001734442059645902,0.005429568123388684,0.0010301951171960422
2025-02-25,-0.0015640785771485755,0.006212401091916675,-0.013188334192659745,0.0024444926189162164
2025-02-26,0.0018962463679896846,0.001619447099946436,0.0015263333689308212,0.0003848684810967562
2025-02-27,-0.015223805792779266,-0.0015157718584228874,-0.015239958822878874,0.0
2025-02-28,0.009693338791906925,0.004452927088485215,-0.006265820058134697,0.002052563818282005
2025-03-03,-0.010593392391604173,0.002162891495064878,0.013180390342641513,0.0012070413937115276
2025-03-04,-0.0072772850031080916,-0.002521119925875337,0.008697635934455272,0.00025657110240806524
2025-03-05,0.01584088498263303,-0.003437674386457479,0.0020813110966888537,-0.0015385181164437878
